# seg	start	stop	duration
5457	1223159424	1223163520	4096
5458	1213476480	1213480576	4096
5459	1218047616	1218051712	4096
5460	1238908544	1238912640	4096
5461	1220230784	1220234880	4096
5462	1235168896	1235172992	4096
5463	1211940480	1211944576	4096
5464	1232019072	1232023168	4096
5465	1220992640	1220996736	4096
5466	1229659776	1229663872	4096
5467	1212595840	1212599936	4096
5468	1225113216	1225117312	4096
5469	1224855168	1224859264	4096
5470	1225141888	1225145984	4096
5471	1218522752	1218526848	4096
5472	1222893184	1222897280	4096
5473	1240616576	1240620672	4096
5474	1218854528	1218858624	4096
5475	1243008640	1243012736	4096
5476	1222479488	1222483584	4096
5477	1225064064	1225068160	4096
5478	1240985216	1240989312	4096
5479	1229299328	1229303424	4096
5480	1239600768	1239604864	4096
5481	1212595840	1212599936	4096
5482	1219870336	1219874432	4096
5483	1230040704	1230044800	4096
5484	1224658560	1224662656	4096
5485	1239965312	1239969408	4096
5486	1229282944	1229287040	4096
5487	1229827712	1229831808	4096
5488	1227964032	1227968128	4096
5489	1220099712	1220103808	4096
5490	1245298304	1245302400	4096
5491	1216183936	1216188032	4096
5492	1230339712	1230343808	4096
5493	1242926720	1242930816	4096
5494	1238662784	1238666880	4096
5495	1214307968	1214312064	4096
5496	1227984512	1227988608	4096
5497	1217240704	1217244800	4096
5498	1216003712	1216007808	4096
5499	1238924928	1238929024	4096
5500	1217687168	1217691264	4096
5501	1242623616	1242627712	4096
5502	1214201472	1214205568	4096
5503	1234243200	1234247296	4096
5504	1245277824	1245281920	4096
5505	1232649856	1232653952	4096
5506	1221185152	1221189248	4096
5507	1241140864	1241144960	4096
5508	1227869824	1227873920	4096
5509	1225444992	1225449088	4096
5510	1224425088	1224429184	4096
5511	1219366528	1219370624	4096
5512	1229389440	1229393536	4096
5513	1232408192	1232412288	4096
5514	1227009664	1227013760	4096
5515	1234230912	1234235008	4096
5516	1240682112	1240686208	4096
5517	1243016832	1243020928	4096
5518	1227718272	1227722368	4096
5519	1222110848	1222114944	4096
5520	1226956416	1226960512	4096
5521	1229495936	1229500032	4096
5522	1225703040	1225707136	4096
5523	1223958144	1223962240	4096
5524	1236725376	1236729472	4096
5525	1241812608	1241816704	4096
5526	1217887872	1217891968	4096
5527	1221119616	1221123712	4096
5528	1227488896	1227492992	4096
5529	1238888064	1238892160	4096
5530	1228676736	1228680832	4096
5531	1219255936	1219260032	4096
5532	1233223296	1233227392	4096
5533	1233297024	1233301120	4096
5534	1238957696	1238961792	4096
5535	1240845952	1240850048	4096
5536	1244581504	1244585600	4096
5537	1220681344	1220685440	4096
5538	1213877888	1213881984	4096
5539	1223675520	1223679616	4096
5540	1223138944	1223143040	4096
5541	1212788352	1212792448	4096
5542	1243541120	1243545216	4096
5543	1236029056	1236033152	4096
5544	1230917248	1230921344	4096
5545	1233829504	1233833600	4096
5546	1239879296	1239883392	4096
5547	1231457920	1231462016	4096
5548	1221004928	1221009024	4096
5549	1237950080	1237954176	4096
5550	1238941312	1238945408	4096
5551	1237278336	1237282432	4096
5552	1214496384	1214500480	4096
5553	1223491200	1223495296	4096
5554	1216396928	1216401024	4096
5555	1244728960	1244733056	4096
5556	1230986880	1230990976	4096
5557	1213775488	1213779584	4096
5558	1242295936	1242300032	4096
5559	1244503680	1244507776	4096
5560	1217638016	1217642112	4096
5561	1225576064	1225580160	4096
5562	1212030592	1212034688	4096
5563	1229135488	1229139584	4096
5564	1241542272	1241546368	4096
5565	1223708288	1223712384	4096
5566	1217240704	1217244800	4096
5567	1218477696	1218481792	4096
5568	1215917696	1215921792	4096
5569	1238032000	1238036096	4096
5570	1222028928	1222033024	4096
5571	1214848640	1214852736	4096
5572	1224437376	1224441472	4096
5573	1241955968	1241960064	4096
5574	1225977472	1225981568	4096
5575	1228603008	1228607104	4096
5576	1212104320	1212108416	4096
5577	1215549056	1215553152	4096
5578	1223564928	1223569024	4096
5579	1241300608	1241304704	4096
5580	1231416960	1231421056	4096
5581	1235639936	1235644032	4096
5582	1237159552	1237163648	4096
5583	1214365312	1214369408	4096
5584	1212272256	1212276352	4096
5585	1236766336	1236770432	4096
5586	1235603072	1235607168	4096
5587	1218940544	1218944640	4096
5588	1238589056	1238593152	4096
5589	1233178240	1233182336	4096
5590	1214135936	1214140032	4096
5591	1223839360	1223843456	4096
5592	1219436160	1219440256	4096
5593	1226137216	1226141312	4096
5594	1238126208	1238130304	4096
5595	1235590784	1235594880	4096
5596	1212694144	1212698240	4096
5597	1225318016	1225322112	4096
5598	1217846912	1217851008	4096
5599	1220886144	1220890240	4096
5600	1222315648	1222319744	4096
5601	1232793216	1232797312	4096
5602	1229823616	1229827712	4096
5603	1226600064	1226604160	4096
5604	1225281152	1225285248	4096
5605	1217678976	1217683072	4096
5606	1240088192	1240092288	4096
5607	1244016256	1244020352	4096
5608	1243045504	1243049600	4096
5609	1238007424	1238011520	4096
5610	1235652224	1235656320	4096
5611	1218006656	1218010752	4096
5612	1233677952	1233682048	4096
5613	1239027328	1239031424	4096
5614	1219473024	1219477120	4096
5615	1233002112	1233006208	4096
5616	1240325760	1240329856	4096
5617	1228516992	1228521088	4096
5618	1242472064	1242476160	4096
5619	1216667264	1216671360	4096
5620	1230843520	1230847616	4096
5621	1233374848	1233378944	4096
5622	1240882816	1240886912	4096
5623	1242271360	1242275456	4096
5624	1213259392	1213263488	4096
5625	1223089792	1223093888	4096
5626	1226665600	1226669696	4096
5627	1213009536	1213013632	4096
5628	1219788416	1219792512	4096
5629	1218113152	1218117248	4096
5630	1225502336	1225506432	4096
5631	1236561536	1236565632	4096
5632	1224056448	1224060544	4096
5633	1212456576	1212460672	4096
5634	1240194688	1240198784	4096
5635	1215614592	1215618688	4096
5636	1219575424	1219579520	4096
5637	1217052288	1217056384	4096
5638	1215291008	1215295104	4096
5639	1224851072	1224855168	4096
5640	1245187712	1245191808	4096
5641	1218543232	1218547328	4096
5642	1241247360	1241251456	4096
5643	1214811776	1214815872	4096
5644	1236287104	1236291200	4096
5645	1218518656	1218522752	4096
5646	1216806528	1216810624	4096
5647	1239801472	1239805568	4096
5648	1215884928	1215889024	4096
5649	1236295296	1236299392	4096
5650	1215348352	1215352448	4096
5651	1217334912	1217339008	4096
5652	1219448448	1219452544	4096
5653	1236864640	1236868736	4096
5654	1226186368	1226190464	4096
5655	1236438656	1236442752	4096
5656	1214762624	1214766720	4096
5657	1240325760	1240329856	4096
5658	1230876288	1230880384	4096
5659	1241067136	1241071232	4096
5660	1221496448	1221500544	4096
5661	1218100864	1218104960	4096
5662	1245089408	1245093504	4096
5663	1235451520	1235455616	4096
5664	1219743360	1219747456	4096
5665	1232014976	1232019072	4096
5666	1218690688	1218694784	4096
5667	1232162432	1232166528	4096
5668	1230044800	1230048896	4096
5669	1240501888	1240505984	4096
5670	1235967616	1235971712	4096
5671	1226915456	1226919552	4096
5672	1230978688	1230982784	4096
5673	1233247872	1233251968	4096
5674	1222606464	1222610560	4096
5675	1220316800	1220320896	4096
5676	1215237760	1215241856	4096
5677	1242394240	1242398336	4096
5678	1236774528	1236778624	4096
5679	1216482944	1216487040	4096
5680	1228099200	1228103296	4096
5681	1238015616	1238019712	4096
5682	1212169856	1212173952	4096
5683	1240641152	1240645248	4096
5684	1217887872	1217891968	4096
5685	1213206144	1213210240	4096
5686	1225211520	1225215616	4096
5687	1231494784	1231498880	4096
5688	1225154176	1225158272	4096
5689	1243934336	1243938432	4096
5690	1235074688	1235078784	4096
5691	1212694144	1212698240	4096
5692	1235115648	1235119744	4096
5693	1216089728	1216093824	4096
5694	1243324032	1243328128	4096
5695	1236192896	1236196992	4096
5696	1213795968	1213800064	4096
5697	1236639360	1236643456	4096
5698	1239129728	1239133824	4096
5699	1236373120	1236377216	4096
5700	1212886656	1212890752	4096
5701	1212968576	1212972672	4096
5702	1215475328	1215479424	4096
5703	1220886144	1220890240	4096
5704	1229340288	1229344384	4096
5705	1233129088	1233133184	4096
5706	1244688000	1244692096	4096
5707	1226034816	1226038912	4096
5708	1239875200	1239879296	4096
5709	1234574976	1234579072	4096
5710	1238904448	1238908544	4096
5711	1241747072	1241751168	4096
5712	1216331392	1216335488	4096
5713	1225879168	1225883264	4096
5714	1225383552	1225387648	4096
5715	1240952448	1240956544	4096
5716	1236680320	1236684416	4096
5717	1242361472	1242365568	4096
5718	1222549120	1222553216	4096
5719	1233792640	1233796736	4096
5720	1219055232	1219059328	4096
5721	1231908480	1231912576	4096
5722	1245007488	1245011584	4096
5723	1214447232	1214451328	4096
5724	1216540288	1216544384	4096
5725	1225436800	1225440896	4096
5726	1234210432	1234214528	4096
5727	1225784960	1225789056	4096
5728	1224093312	1224097408	4096
5729	1233346176	1233350272	4096
5730	1234407040	1234411136	4096
5731	1237814912	1237819008	4096
5732	1237077632	1237081728	4096
5733	1229672064	1229676160	4096
5734	1243676288	1243680384	4096
5735	1232789120	1232793216	4096
5736	1242910336	1242914432	4096
5737	1217166976	1217171072	4096
5738	1244597888	1244601984	4096
5739	1216622208	1216626304	4096
5740	1241525888	1241529984	4096
5741	1216994944	1216999040	4096
5742	1229643392	1229647488	4096
5743	1243778688	1243782784	4096
5744	1241644672	1241648768	4096
5745	1224658560	1224662656	4096
5746	1217461888	1217465984	4096
5747	1239047808	1239051904	4096
5748	1237393024	1237397120	4096
5749	1230552704	1230556800	4096
5750	1227615872	1227619968	4096
5751	1232682624	1232686720	4096
5752	1229135488	1229139584	4096
5753	1223343744	1223347840	4096
5754	1212448384	1212452480	4096
5755	1211862656	1211866752	4096
5756	1237601920	1237606016	4096
5757	1231130240	1231134336	4096
5758	1222663808	1222667904	4096
5759	1229565568	1229569664	4096
5760	1215819392	1215823488	4096
5761	1240772224	1240776320	4096
5762	1223007872	1223011968	4096
5763	1225461376	1225465472	4096
5764	1233673856	1233677952	4096
5765	1211924096	1211928192	4096
5766	1220902528	1220906624	4096
5767	1235402368	1235406464	4096
5768	1245208192	1245212288	4096
5769	1219210880	1219214976	4096
5770	1239682688	1239686784	4096
5771	1213501056	1213505152	4096
5772	1238650496	1238654592	4096
5773	1225793152	1225797248	4096
5774	1241108096	1241112192	4096
5775	1243430528	1243434624	4096
5776	1243684480	1243688576	4096
5777	1235037824	1235041920	4096
5778	1227910784	1227914880	4096
5779	1217138304	1217142400	4096
5780	1228263040	1228267136	4096
5781	1239400064	1239404160	4096
5782	1222938240	1222942336	4096
5783	1234095744	1234099840	4096
5784	1234148992	1234153088	4096
5785	1235533440	1235537536	4096
5786	1215143552	1215147648	4096
5787	1244573312	1244577408	4096
5788	1213156992	1213161088	4096
5789	1241542272	1241546368	4096
5790	1227546240	1227550336	4096
5791	1226354304	1226358400	4096
5792	1238216320	1238220416	4096
5793	1241501312	1241505408	4096
5794	1216941696	1216945792	4096
5795	1221648000	1221652096	4096
5796	1212640896	1212644992	4096
5797	1234521728	1234525824	4096
5798	1228504704	1228508800	4096
5799	1233194624	1233198720	4096
5800	1219440256	1219444352	4096
5801	1211895424	1211899520	4096
5802	1240080000	1240084096	4096
5803	1238294144	1238298240	4096
5804	1220062848	1220066944	4096
5805	1233342080	1233346176	4096
5806	1233198720	1233202816	4096
5807	1240739456	1240743552	4096
5808	1222860416	1222864512	4096
5809	1220066944	1220071040	4096
5810	1234198144	1234202240	4096
5811	1216843392	1216847488	4096
5812	1243287168	1243291264	4096
5813	1216974464	1216978560	4096
5814	1239219840	1239223936	4096
5815	1238814336	1238818432	4096
5816	1228836480	1228840576	4096
5817	1228557952	1228562048	4096
5818	1243410048	1243414144	4096
5819	1213595264	1213599360	4096
5820	1230933632	1230937728	4096
5821	1237409408	1237413504	4096
5822	1230765696	1230769792	4096
5823	1226763904	1226768000	4096
5824	1215135360	1215139456	4096
5825	1242103424	1242107520	4096
5826	1226071680	1226075776	4096
5827	1244233344	1244237440	4096
5828	1213755008	1213759104	4096
5829	1217756800	1217760896	4096
5830	1238347392	1238351488	4096
5831	1232166528	1232170624	4096
5832	1221549696	1221553792	4096
5833	1212321408	1212325504	4096
5834	1219800704	1219804800	4096
5835	1241988736	1241992832	4096
5836	1237536384	1237540480	4096
5837	1232408192	1232412288	4096
5838	1218408064	1218412160	4096
5839	1227693696	1227697792	4096
5840	1242238592	1242242688	4096
5841	1218870912	1218875008	4096
5842	1226776192	1226780288	4096
5843	1239473792	1239477888	4096
5844	1218109056	1218113152	4096
5845	1233321600	1233325696	4096
5846	1240243840	1240247936	4096
5847	1234448000	1234452096	4096
5848	1242594944	1242599040	4096
5849	1244216960	1244221056	4096
5850	1218993792	1218997888	4096
5851	1225551488	1225555584	4096
5852	1214496384	1214500480	4096
5853	1244737152	1244741248	4096
5854	1212862080	1212866176	4096
5855	1224441472	1224445568	4096
5856	1231056512	1231060608	4096
5857	1234644608	1234648704	4096
5858	1226755712	1226759808	4096
5859	1233313408	1233317504	4096
5860	1213595264	1213599360	4096
5861	1230581376	1230585472	4096
5862	1222246016	1222250112	4096
5863	1239670400	1239674496	4096
5864	1224326784	1224330880	4096
5865	1229729408	1229733504	4096
5866	1243475584	1243479680	4096
5867	1224343168	1224347264	4096
5868	1233661568	1233665664	4096
5869	1233161856	1233165952	4096
5870	1222893184	1222897280	4096
5871	1244798592	1244802688	4096
5872	1225543296	1225547392	4096
5873	1234353792	1234357888	4096
5874	1221430912	1221435008	4096
5875	1212268160	1212272256	4096
5876	1235611264	1235615360	4096
5877	1227017856	1227021952	4096
5878	1239690880	1239694976	4096
5879	1244548736	1244552832	4096
5880	1229422208	1229426304	4096
5881	1226182272	1226186368	4096
5882	1236790912	1236795008	4096
5883	1230311040	1230315136	4096
5884	1226104448	1226108544	4096
5885	1229913728	1229917824	4096
5886	1238871680	1238875776	4096
5887	1215794816	1215798912	4096
5888	1212825216	1212829312	4096
5889	1222053504	1222057600	4096
5890	1219645056	1219649152	4096
5891	1233526400	1233530496	4096
5892	1243324032	1243328128	4096
5893	1240407680	1240411776	4096
5894	1227234944	1227239040	4096
5895	1241534080	1241538176	4096
5896	1238081152	1238085248	4096
5897	1225318016	1225322112	4096
5898	1240800896	1240804992	4096
5899	1221672576	1221676672	4096
5900	1234099840	1234103936	4096
5901	1243180672	1243184768	4096
5902	1212640896	1212644992	4096
5903	1216618112	1216622208	4096
5904	1213189760	1213193856	4096
5905	1240141440	1240145536	4096
5906	1238912640	1238916736	4096
5907	1212370560	1212374656	4096
5908	1222606464	1222610560	4096
5909	1217793664	1217797760	4096
5910	1222872704	1222876800	4096
5911	1242332800	1242336896	4096
5912	1244094080	1244098176	4096
5913	1226051200	1226055296	4096
5914	1223835264	1223839360	4096
5915	1244679808	1244683904	4096
5916	1217904256	1217908352	4096
5917	1230171776	1230175872	4096
5918	1244716672	1244720768	4096
5919	1226514048	1226518144	4096
5920	1239834240	1239838336	4096
5921	1233874560	1233878656	4096
5922	1232326272	1232330368	4096
5923	1225977472	1225981568	4096
5924	1218317952	1218322048	4096
5925	1233575552	1233579648	4096
5926	1230294656	1230298752	4096
5927	1240084096	1240088192	4096
5928	1218600576	1218604672	4096
5929	1225019008	1225023104	4096
5930	1231785600	1231789696	4096
5931	1226411648	1226415744	4096
5932	1229241984	1229246080	4096
5933	1230507648	1230511744	4096
5934	1221291648	1221295744	4096
5935	1231695488	1231699584	4096
5936	1239686784	1239690880	4096
5937	1241804416	1241808512	4096
5938	1213763200	1213767296	4096
5939	1242197632	1242201728	4096
5940	1227378304	1227382400	4096
5941	1232178816	1232182912	4096
5942	1244180096	1244184192	4096
5943	1212616320	1212620416	4096
5944	1237716608	1237720704	4096
5945	1216986752	1216990848	4096
5946	1221693056	1221697152	4096
5947	1244929664	1244933760	4096
5948	1215803008	1215807104	4096
5949	1222344320	1222348416	4096
5950	1222733440	1222737536	4096
5951	1237270144	1237274240	4096
5952	1244221056	1244225152	4096
5953	1229520512	1229524608	4096
5954	1241058944	1241063040	4096
5955	1241452160	1241456256	4096
5956	1243991680	1243995776	4096
5957	1231015552	1231019648	4096
5958	1220607616	1220611712	4096
5959	1239776896	1239780992	4096
5960	1224601216	1224605312	4096
5961	1223478912	1223483008	4096
5962	1238879872	1238883968	4096
5963	1220611712	1220615808	4096
5964	1236205184	1236209280	4096
5965	1226432128	1226436224	4096
5966	1227193984	1227198080	4096
5967	1230683776	1230687872	4096
5968	1218813568	1218817664	4096
5969	1233878656	1233882752	4096
5970	1217937024	1217941120	4096
5971	1235885696	1235889792	4096
5972	1242467968	1242472064	4096
5973	1221922432	1221926528	4096
5974	1227828864	1227832960	4096
5975	1237290624	1237294720	4096
5976	1226550912	1226555008	4096
5977	1223556736	1223560832	4096
5978	1234509440	1234513536	4096
5979	1228250752	1228254848	4096
5980	1218150016	1218154112	4096
5981	1229770368	1229774464	4096
5982	1219452544	1219456640	4096
5983	1228967552	1228971648	4096
5984	1213165184	1213169280	4096
5985	1224281728	1224285824	4096
5986	1215028864	1215032960	4096
5987	1236680320	1236684416	4096
5988	1216433792	1216437888	4096
5989	1240137344	1240141440	4096
